TF,Target
CYP51,PIK3CG
UBL4A,TGM2
HEXA,DUSP6
DUSP5,PREP
PRKCH,ZFP62
ZFP62,DENND1C
LTB,IL17RA
RTP4,ATP13A2
ZBTB38,ALDOC
ADGRG3,MINDY1
EBI3,ST8SIA4
PPCDC,AKAP8L
PREP,ITSN1
GNG11,GMFB
SLA2,FNDC3A
ANO10,TMOD3
PPT1,PRKCH
CERS4,LIG1
CERS5,TRIM59
SQOR,PTGS1
ABCD3,OBSL1
AKAP8L,ADSSL1
TBC1D5,PLIN3
TNPO1,CD9
IL15,IMPACT
EPSTI1,RNASE6
ADGRG3,KCTD20
DPP4,IL4RA
TPST2,RBBP9
RNF141,PRDM5
TREML2,CPQ
MSH6,PAQR7
IGTP,SLC7A4
H2-AA,GPR65
KRT18,ROBO4
RBPMS,SLC18A2
PNO1,SLC7A4
MAGED2,BTG2
CYP2J6,ARHGAP27
HJURP,PCMTD1
PARP8,BIRC3
UMPS,SERPINB9
ATP2B4,GBP7
NFAM1,CHRNB1
MAN1A,4833407H14RIK
DHRS3,SLC39A6
SLFN8,GMIP
ICA1,TRIM35
RNF213,TYROBP
ITGB7,SLC44A2
TMEM206,SDC4
NUBP2,TFPI
RNF141,CSF3R
STK17B,SLCO3A1
PSTPIP1,ANXA4
NCEH1,ARHGAP27
SGPL1,PML
FCGRT,MCTP1
TFPI,MINDY1
IER2,RASSF5
SNAP47,OAS2
STXBP4,SHISA8
SC5D,UAP1L1
DNAJC9,IIGP1
NDEL1,DHRS3
PREP,INKA1
GM45837,PLPPR3
VAV1,OBSL1
IFI27L2A,PRKCH
PRELID3B,CD53
PTGS1,TSPAN14
LRRC8C,GSN
ABLIM1,GM28875
CSF2RB,IL17RA
GM5111,LRRC8C
CYP2J6,NEURL3
TFPI,KCTD20
FUT8,PRPS2
ATP13A2,SPTBN1
EMCN,CBX7
PARP8,ZFP945
CTR9,RNF114
ZFP157,APLP2
PRKAR2B,GATA2
P2RY14,EMCN
HACD4,SERPINB9
PRODH,ARHGAP15
GPRASP1,SNAP23
MINDY1,MAGED2
TPST2,TPM4
P2RY14,AC174780.1
9530082P21RIK,DEF8
IRAK3,XPC
YOD1,DOK2
4833407H14RIK,ANXA4
NCEH1,NEURL3
DEF8,MINDY1
PAQR5,PRPS2
ICA1,SERPINA3G
PRIM1,HIST1H1C
ZMYM3,NCEH1
GBP7,NGLY1
SATB1,SSH3
PROCR,ARHGAP18
DUSP6,ICE1
SERPINA3G,ZMIZ1
H2-AA,FADS1
DEF8,KCTD20
RASSF5,GPR65
ABLIM1,PGRMC1
ICAM1,EIF1AD
KLF10,IGKC
4833407H14RIK,PTGS1
NEURL3,PYGL
FCHO2,SMPDL3A
EIF1AD,CD48
MAP4K2,DOK2
FGFR1OP,PLCB2
TREML2,HELLS
CASP2,EIF1AD
CEP70,PDZK1IP1
ARNTL,NAPRT
RTP4,SERPINA3G
BCL2,1600014C10RIK
PGM1,CTLA2B
MCTP1,FDFT1
ZFP120,PANX1
SLC44A2,USP3
KCTD20,ARL6IP6
HEATR5A,AKNA
NAGA,RPA2
DENND2D,IL27RA
HEXA,GYPC
LTB,PAFAH1B2
RFTN1,S100A6
PDZK1IP1,MED16
IL17RA,RBM18
IL27RA,NEAT1
SCARF1,TFR2
EPSTI1,CASP2
PML,RCN2
UAP1L1,FAM76B
SLFN8,SERPINB9
PDZK1IP1,ZDHHC17
FES,LRRC8C
PECAM1,CBFB
CTR9,RP2
BTK,NCEH1
ARHGEF18,APOE
ABHD4,SDC1
ICA1,TSPAN6
CNP,RHOH
PLPPR3,SATB1
NFAM1,MMRN1
RASAL3,DNTT
SERPINF1,DDX4
SNX30,MSH6
MCM2,RNF114
NFKBIA,TIPIN
FUT8,ARHGAP27
FGFR1OP,TBXAS1
NOTCH1,CTSL
PRDM5,PAQR5
SLC35D3,TSC22D3
RASAL3,ARHGAP15
IL1R1,GPR65
ARHGAP15,SERPINF1
RBBP9,RGS2
ABCF3,ITGB7
RASA4,OBSL1
CALCRL,FUCA2
RNF213,BCL2
CYP4V3,CD52
RASSF5,FADS1
GSN,PYGM
CERS5,TIMM50
AKNA,UNC93B1
IL4RA,SMIM15
ELOVL5,CD300A
ITPK1,PRKCQ
AMPD2,GSN
EMID1,1700017B05RIK
FGD2,PDZK1IP1
ADA,SLC6A6
PRKAR2B,PLPPR3
RTP4,TSPAN6
AC174780.1,PIK3CG
SLC37A1,BC005561
LYN,RAB37
PRIM1,S100A6
ABCG3,CTSS
PCMTD1,MN1
FLT3,DNTT
ADA,MAGED1
RBM18,CTSH
RELT,S100A6
CD74,DOCK10
PLPPR3,CPQ
OTULINL,GM4759
FUT8,NEURL3
CSF2RB,PAFAH1B2
TES,ADA
KCNK5,RGS2
FLT3,ARHGAP15
MAGED1,DUSP2
SCARF1,TRPV2
ARL6IP6,ABLIM1
NDEL1,WBP1L
COPB1,PAQR5
FAM76B,SLC44A2
RTP4,ARL6IP6
IMPACT,CYBC1
PSTPIP1,SHISA8
DOCK10,NAPRT
SLC37A1,H2-OB
RGS2,LIG1
UNC93B1,PRKAR2B
FADS1,ICE1
TMOD3,SYK
ZFP120,9030619P08RIK
MTMR6,PLXNC1
RBL2,SLC6A6
SERPINB9,SH2D5
VAV3,FUCA2
FGFR1OP,MILR1
TAPT1,ARHGAP15
CISH,PRDM5
NT5C3,PPIC
CCL4,IL4RA
RBL2,MAGED1
PPP1R15A,SSH3
FDFT1,SPTBN1
ZFP120,INKA1
CD274,DOCK10
HSD3B7,NKG7
SLC18A2,OCRL
COQ8A,KIF23
TMEM173,IER3
TRPC6,H1F0
MAN2A2,RASSF2
IL1R1,FADS1
GPRASP1,ZFP467
LTB,NAIP5
STK17B,PRKCH
GM4759,EMID1
ANXA2,PLEK
SLA,GSN
FRRS1,YOD1
AKAP8L,SLA2
MCM2,RP2
PANX1,DHRS3
PAQR7,GBP2
CISH,CSF3R
ZFP120,ATP13A2
PRKCH,IER2
ICA1,CHRNB1
PECAM1,PROCR
HSD3B7,GATA2
GIMAP1OS,TIMM50
GNG11,ARNTL
DUSP6,PDE7A
NFAT5,PRPS2
UBL4A,HK3
HK3,IRAK3
KCTD12,CPQ
ANO10,NUDT19
EIF1AD,SLCO3A1
TRPV2,ANXA5
ARID5A,CD52
TGM2,VSIR
RNF141,PPT1
ST8SIA4,ASB13
TBC1D5,RBBP9
DUSP1,RAB37
ABCG2,GIMAP8
STARD4,PLBD2
ABCG2,GAA
GIMAP5,PLCB2
ARHGEF18,IL18RAP
PIK3CG,TSPAN14
GBP7,FGGY
KCTD20,PML
MAP2K1,DNAJC9
SLA2,ATP2B4
CDK19,PPP1R15A
CD48,MPL
ARHGAP27,GMFB
TRIM35,TSC22D3
PLPPR3,HELLS
DUSP5,MORC3
EBI3,IFI27L2A
LCK,ST8SIA4
GM8995,IRGM2
ZFP367,IL1R1
STARD4,RNF213
DPP4,SLC39A6
SNAP47,PPP1R15A
PRPS2,LRRC8C
NGLY1,SPNS3
HACD4,ASB13
TCIRG1,4833407H14RIK
TBXA2R,TPST2
AKAP8L,PREP
KIF23,ITPK1
PRKCH,LTB
SLC44A2,B230219D22RIK
UAP1L1,ITM2A
CSF2RB,NAIP5
4930555A03RIK,PQLC1
UBL4A,JUN
GPRASP1,GIMAP5
TYROBP,SYK
ZFP120,SC5D
SATB1,VAV3
RNF114,ZDHHC17
ADSSL1,CCL4
ZFR,SYTL1
SPNS3,MEF2A
PAQR7,CYP4V3
LIG1,PAQR5
CERS5,GM1966
IL15,SLC35B4
ATP13A2,DUSP2
ABHD4,CERS4
TIE1,STXBP4
MCTP1,POR
PPT1,CCL3
IRAK3,DOK2
GAA,GLB1
ZBTB38,SQOR
TBC1D5,TPM4
RHOH,USP3
SSH3,NAGA
GIMAP5,TBXAS1
COQ8A,IDH1
BCL2,CSGALNACT1
MYO1F,IGHM
GIMAP8,C030034L19RIK
PAQR7,GEM
GMFB,MUC13
MMRN1,DDX4
OCRL,PACSIN2
SLC43A2,ARHGAP27
MYO1G,SYK
NUDT19,SPNS3
ITGB7,ZBTB38
SDC4,PCMTD1
PYGL,NEAT1
CERS5,UMPS
CHRNB1,CBFB
OTULINL,TMEM206
RTP4,PML
FLNA,ALDOC
HK3,B230219D22RIK
ABHD17B,ZFR
RFTN1,PRELID3B
IFI27L2A,CCL3
SESN1,MLLT3
ICA1,MMRN1
C030034L19RIK,LYN
MILR1,ICA1
CSAD,GM4951
ITGB7,BTK
H2-AA,PLCG2
PRELID3B,PPCDC
UBL4A,KRT18
OAT,FES
SPNS3,SNAP47
SPNS3,9530082P21RIK
CNN3,UAP1L1
SH2D5,GNG11
TFR2,RCN2
MYO5A,CDK19
SELL,4833439L19RIK
SLC43A2,NEURL3
ABI1,EYA2
DHRS3,CDK17
TIE1,ST8SIA4
GIMAP5,MILR1
NOTCH1,RCSD1
POR,MSH6
NFAT5,NEURL3
ARHGEF3,MN1
ZFP367,MED16
LCK,MYO5A
TRIM35,PLCB2
FUCA2,MEF2A
PANX1,WBP1L
PWWP3A,ICE1
ARL6IP6,TFR2
DNTT,NUBP2
ZMYM3,MCTP1
BTG2,GM28875
PRKCQ,TBXA2R
OAT,INPP1
CYP4V3,CERS5
GIMAP1,QARS
GPRASP1,CNN3
PLIN3,PTGS1
ZFP367,ZDHHC17
SMPDL3A,ZFR
FADS1,SMPDL3A
2610307P16RIK,PYGM
PNO1,TSC22D3
EPB41L4B,UBL4A
NDEL1,CTSC
GM4951,GM28875
SLC12A6,EMID1
LRRC8C,CTLA2B
GNG11,SLC28A2
MYO1F,TMEM173
PRIM1,PRELID3B
PLCG2,RAB37
NKG7,PYGM
PPCDC,MLLT3
SLC39A6,SPNS3
PLBD2,NCEH1
PRKCH,VLDLR
TCIRG1,PSTPIP1
RELT,PRELID3B
RMND5A,ZFP945
HSD3B7,AP1G2
ITPR1,INPP1
ARHGAP18,MYO1G
METTL7A1,ICE1
ABHD4,FUT8
ZFP157,PARP8
GYPC,ZFP467
IL12A,ADA
1700017B05RIK,HJURP
PACSIN2,SYK
SPTBN1,PYGL
PDE7A,SPTBN1
ABHD4,DCAF4
LAX1,BIRC3
RASSF5,PLCG2
TRIM35,TBXAS1
CCL9,NEAT1
MTMR6,GM4759
PPP1R15A,VAV3
ZFP120,ARL6IP6
NFAM1,CD48
NEURL3,SLC35D3
FUCA2,SNAP47
ZFP62,FCHO2
COPB1,ZFP157
FUCA2,9530082P21RIK
ARL6IP6,TRPV2
SLC35D3,PDZK1IP1
BTK,MCTP1
TES,PRIM1
FCGRT,OCRL
GLB1,ARHGEF3
TNFRSF13B,4833439L19RIK
EIF1AD,PRKCH
MYCT1,MAPKAPK3
XPC,KIF23
FGGY,SMIM15
PAFAH1B2,OCRL
CISH,PPT1
ANO10,RASA4
FLNA,4833439L19RIK
PECAM1,TFPI
MCM4,FNDC3A
SLC18A2,MCM2
OAT,FRRS1
DUSP6,HIST1H1C
EPSTI1,CEP70
FDFT1,DUSP2
PPIC,OCRL
LAX1,ZFP945
FRRS1,ABCG2
MCM5,SLC43A2
NCF1,SLC43A2
SLC44A2,RNF38
CCL4,SLC39A6
TIE1,MYO5A
GNG11,ABCG3
PROCR,1600014C10RIK
ASAH1,HK3
NDEL1,TBC1D5
SERPINB9,PRPS2
ZFP62,SLC6A6
CD74,GATA2
DENND2D,TNFRSF13B
TRIM35,MILR1
GYPC,GIMAP5
CSF3R,TRIM47
IGTP,PLCB2
OTULINL,SLC2A1
PNO1,PLCB2
GMIP,PCMTD1
H2-OB,POR
SLC37A1,RHOH
APLP2,ARHGAP18
IL1R1,PLCG2
IDH1,SERPINA3G
ANXA5,ITPR1
SMIM15,RHOF
ARID5A,IGHM
CD274,NKG7
SC5D,TAF12
TPM4,FGD2
AMPD2,CTLA2B
ANXA4,SMIM15
PSEN1,PPIC
ARHGAP27,ARNTL
PREP,SLC35B4
SMPDL3A,ARHGEF18
HK3,KIF23
GM5111,EBI3
DNTT,HEATR5A
FAM76B,BTK
GLB1,FNDC3A
GMIP,XRCC6
TPM4,MCM5
PAQR5,ICAM1
NGLY1,DDX4
PEAR1,TES
STK17B,CCL3
ABI1,IL15
GM1966,ACOX1
H2-AA,PAQR7
CERS5,POMGNT2
INPP1,MSMO1
NKG7,IL15RA
TESPA1,CD9
VAV1,GM4951
OAS2,UBE2L6
PWWP3A,PDE7A
XPC,IDH1
RNF125,CCNG2
SESN1,GM8995
PNO1,TBXAS1
CDK17,MAGED1
PLA2G4A,TRIM35
MORC3,NFAM1
TIMM50,OASL2
MSH6,CAPN5
MAN2A2,CD274
BTG2,LYN
DUSP6,S100A6
FAM76B,ASAH1
NFATC1,MYCN
IDH1,TSPAN6
RNF114,FDFT1
TBXAS1,RELT
GBP7,PNO1
F2RL3,XPC
TSPAN14,ELOVL6
SERPINA3G,DPP4
AKAP8L,MORC3
ZMIZ1,GM4951
ICE1,SPTBN1
GNG11,PLIN3
CTSS,MGAT1
SH2D3C,VAV1
SLA,CTLA2B
GM4951,LYN
ABCF3,DDX4
SERPINF1,RASA4
IMPACT,GPR65
LCP2,HEXA
SNAP47,QARS
SERPINB9,ARHGAP27
PANX1,CTSC
ARID5A,TMEM173
BCL2,IER3
PDZK1IP1,WBP1L
GYPC,CNN3
APOE,TMOD3
TSPAN14,NUBP2
ZFP120,PML
CTR9,PLBD2
NUDT19,DDX4
KIF23,MINDY1
TAF12,XPC
HEXA,AKAP8L
MTMR6,TMEM206
ASB13,SH2D5
TMOD3,SATB1
VLDLR,CBFB
PPCDC,GM8995
NFAM1,SLCO3A1
CD74,PLPPR3
NUBP2,ZMYM3
CTR9,RNF213
NDN,CBFB
PLA2G4A,SERPINA3G
FES,EBI3
METTL7A1,SMPDL3A
IGTP,MILR1
SH2D3C,FUT7
RMND5A,MSH6
PNO1,MILR1
TBXA2R,RNASE6
ZFP945,MAN2A2
EMID1,CDK17
LTB,IGKC
HK3,IDH1
SERPINB9,NEURL3
PTGS1,LCP2
IGKC,MPL
FCHO2,PRELID3B
GM5111,FECH
MTMR6,SQLE
MPRIP,ZFP367
CD300A,RASSF5
SLC18A2,EIF1AD
ITSN1,GIMAP1OS
ABHD17B,DHRS3
ADGRG3,IMPACT
AKNA,PYGM
QARS,GLB1
OAS2,CTR9
HIST1H1C,ZMYM3
FUT7,SH2D5
MYO5A,UNC93B1
TMOD3,CPQ
ELOVL5,LRRC8C
IIGP1,STK17B
ABHD4,ELOVL5
IMPACT,FADS1
TIPIN,PACSIN2
UBE2L6,HK3
TFEC,4930555A03RIK
DCAF4,SATB1
FECH,SHISA8
NFKBIA,MAP4K2
GIMAP8,MYCN
RMND5B,RCN2
ICA1,CD48
ADGRG3,PLCB2
SMIM15,SNAP23
TGM2,IFI27L2A
IL18RAP,4833407H14RIK
IL4RA,PDE7A
SLC6A6,PLA2G4A
SLC39A6,DDX4
GMFB,IL4RA
RASA4,GM4951
CD74,AP1G2
IDH1,CHRNB1
AMPD2,NDOR1
FLNA,SQOR
SERPINA3G,ZFP120
PANX1,TBC1D5
RHOH,RNF38
CYBC1,SERPINF1
ARHGAP27,SLC28A2
ART4,USP3
CSF2RB,IGKC
ABHD4,RNF125
IL12A,PRIM1
IL1R1,PAQR7
ADSSL1,RASSF2
DCAF4,CPQ
YOD1,SESN1
DOK2,CPQ
RFTN1,CCL4
FADS1,S100A6
CERS4,NFAM1
SQLE,PEAR1
AC174780.1,EMCN
PAFAH1B2,MCM2
TFPI,PLCB2
MSH6,TCIRG1
PROCR,CSGALNACT1
IRGM2,DOCK10
B4GALT4,CCL4
OTULINL,MAN1A
KPNA3,ZFR
MYO5A,RNF141
MAN2A2,FCGRT
AP1G2,PYGL
VLDLR,PROCR
CD274,AP1G2
TRIM47,IL27RA
FES,FECH
NDN,PROCR
CERS5,BC035044
RP2,ABLIM1
XRCC6,SERPINB1A
PLXNC1,MSMO1
GM8995,CASP12
PPIC,MCM2
CEP70,EPSTI1
TMEM206,XPC
ROBO4,SESN1
TCIRG1,KPNA3
ABCG3,MAPKAPK3
TFEC,SNX30
1700017B05RIK,MAN2A2
ATP2B4,GSN
PLBD2,MCTP1
MAP4K2,SESN1
SDC1,GPR65
MSMO1,MCM5
2610307P16RIK,DEF8
TMOD3,HELLS
MCM5,NCF1
TRIM47,TOP3B
WFDC17,PPP1R15A
PRELID3B,EZR
SSH3,TAPT1
ITPR1,STK10
SELENBP1,DOCK10
DEF8,PLCB2
MYO1G,SATB1
EBI3,LYN
AKAP8L,CSF3R
CD48,ROBO4
MCM4,ATP2B4
PLA2G4A,KLF10
BCL2,CSAD
TBXA2R,CASP2
ITGA6,NT5C3
IDH1,PML
NKG7,DEF8
CD53,SLC2A3
LYN,ESAM
TMEM123,POR
PLCG2,YOD1
TAPT1,ZFP945
ITPK1,RBM18
GM28875,IL4RA
PRPS2,EBI3
B230219D22RIK,SH2D5
RELT,CCL4
WBP1L,TES
JUN,MYCT1
MTMR6,SLC2A1
H1F0,CERS5
ARHGAP27,ABCG3
HEXA,MGAT1
TRIM47,STARD4
P2RY14,PAQR5
EIF1AD,CCL3
PCMTD1,EYA2
PPT1,MYO5A
MAP2K1,CERS5
LRRC8C,SGMS1
ADGRG3,MILR1
RBBP9,FGD2
CALCRL,TRIM35
RAB37,OCRL
SNAP23,RBPMS
MUC13,SMPDL3A
PLA2G4A,CHRNB1
SLC28A2,GIMAP8
SLC28A2,GAA
PWWP3A,HIST1H1C
KIF23,SLC7A4
DCAF4,HELLS
IIGP1,CCL9
TNPO1,ADA
SPTBN1,SLC35D3
FGD2,EPSTI1
RBBP9,MCM5
PLEK,ITGA6
CDCA4,USP11
ZMYM3,OCRL
IDH1,MMRN1
ARHGAP27,EFTUD2
PEAR1,NFATC1
SDC1,FADS1
MED16,SLC12A6
KCNK5,FGD2
PRODH,MSH6
XRCC6,PWWP3A
TOP3B,DOCK10
GM5111,RASAL3
ABCG2,OAS2
PQLC1,NDEL1
DHRS3,ANXA2
GLB1,ATP2B4
DDX4,PIK3CG
ZFP467,BCLAF3
TFPI,MILR1
CALCRL,SERPINA3G
KCNK5,MCM5
VAV3,TRIM35
RNF114,CTSF
ICA1,SLCO3A1
9530082P21RIK,TIE1
TINAGL1,RNF114
F2RL3,DOK2
CNP,P2RY14
ST8SIA4,MN1
NAPRT,DHRS3
SNX30,PLIN2
CCL4,CDK17
SSH3,ABCD3
ABHD4,SSTR2
ICE1,DUSP2
KRT18,CTSS
DUSP1,ESAM
NAIP5,TRIM47
GNG11,RBBP9
PRELID3B,RTP4
GM8995,OTULINL
PQLC1,FCGRT
FES,TSPAN14
PYGL,CNP
MED16,ARID5A
SERPINA3G,FLNA
CNN3,TAF12
ZFR,PIK3CG
MSH6,DENND2D
RBM18,DUSP5
IFI27L2A,NGLY1
UNC93B1,CD69
DEF8,MILR1
FCGRT,EIF1AD
OAS2,ART4
PRPS2,FECH
FRRS1,TRIM47
MILR1,IL17RA
GM1966,PRKCQ
ARHGAP27,PLIN3
F11R,USP11
LDHB,IL17RA
DUSP5,PLEK
DHRS3,COPB1
PAFAH1B2,EIF1AD
PPP1R15A,GIMAP1
MYO1G,HELLS
CD69,YOD1
OAT,MTMR6
SQLE,VEZF1
2610307P16RIK,SLA
GM45837,GBP2
ANO10,ELOVL6
ITPR1,H2-AA
PWWP3A,S100A6
MCM2,SPTBN1
BIRC3,FUT7
MED16,F2RL3
IL27RA,PACSIN2
TIMM50,LAX1
PPIC,EIF1AD
ASB13,PRPS2
ANXA2,AKNA
CALCRL,TSPAN6
AMPD2,SGMS1
CISH,TMEM123
BC035044,PRKCQ
GPRASP1,ASB13
SCARF1,ICAM1
IL4RA,HIST1H1C
NKG7,SLA
EPB41L4B,HSD3B7
ANO10,NUBP2
MYCT1,PRKAR2B
COQ8A,ABHD17B
H2-OB,SERPINB1A
PLA2G4A,MMRN1
GNG11,TPM4
SHISA8,INPP5K
PTTG1IP,EMID1
ITPR1,MTMR6
SERPINB1A,CBFB
RASAL3,FNDC3A
TESPA1,GATA2
MAGED2,EFTUD2
LCK,DUSP6
RNF38,IRAK3
TINAGL1,RP2
RP2,TFR2
SLFN8,SPNS3
RNF38,KCTD12
SYTL1,PEAR1
METTL7A1,S100A6
NT5C3,RHOF
APLP2,1600014C10RIK
FUT7,PRPS2
KCNK5,TESPA1
RNF13,PLXNC1
SLCO3A1,NT5C3
CDK19,RBL2
FADS1,PRELID3B
CD53,SELENBP1
FLT3,MSH6
RNASE6,UBL4A
LONP2,TNPO1
PARP8,PLIN2
VSIR,FGFR1OP
GMFB,SLC39A6
VLDLR,TFPI
NDN,TFPI
IRAK3,SESN1
CCL9,CNP
TGM2,GM28875
NFATC1,EMID1
FGFR1OP,POLD1
CDK19,RBPMS
OASL2,PIK3CG
STARD4,ITPK1
SLA,SGMS1
TAPT1,MSH6
SNAP23,GRINA
MINDY1,TREML2
GAA,GM45837
ZFP157,HACD4
FGGY,PDE7A
SGPL1,ABCF3
TMEM173,PAFAH2
MYCN,PPIC
EPB41L4B,B4GALT4
TSPAN6,PPIC
RNF13,H1F0
TRPV2,HK3
FCHO2,CCL4
TMEM206,DOK2
CEP70,PTTG1IP
ADA,CCNG2
ARHGEF3,EYA2
AKAP8L,PPT1
GAA,MYCT1
RP2,TRPV2
GM45837,GEM
SQLE,PSEN1
PIK3CG,APLP2
GMIP,EPB41L4B
NAPRT,WBP1L
ASB13,ARHGAP27
CALCRL,CHRNB1
KPNA3,DHRS3
PRPS2,TSPAN14
CYP4V3,TES
ABHD17B,CTSC
MILR1,PAFAH1B2
PLCG2,ABCG2
COQ8A,MYO1F
LDHB,PAFAH1B2
ABHD17B,MPRIP
TYROBP,DUSP1
EFTUD2,GM5111
IRGM2,NKG7
VAV3,KLF10
SERPINB1A,PROCR
PRKAR2B,GBP2
PML,OBSL1
RNF213,ROBO4
RBL2,CCNG2
TIE1,DUSP6
WBP1L,NFATC1
NEURL3,TNFRSF13B
AP1G2,LDHB
TESPA1,PLPPR3
ARL8B,EMCN
ASB13,NEURL3
P2RY14,ZFP157
IRGM2,GATA2
FUT7,ARHGAP27
SPNS2,PIK3CG
ICA1,PRKCH
RAB37,MCM2
9030619P08RIK,GM4951
ARL8B,AC174780.1
ANXA4,PDE7A
EMCN,RCN2
UMPS,TMOD3
CTSC,PDK3
DENND2D,CERS4
S100A6,NKG7
FGD2,PTTG1IP
VAV3,CHRNB1
SMPDL3A,MPRIP
B230219D22RIK,PRPS2
SQOR,KCNK5
IL15,ACOX1
ST8SIA4,TMOD3
SH2D3C,CYP2J6
SLCO3A1,LIG1
MYO1G,DUSP1
CD69,EBI3
TNPO1,PRIM1
ABCG2,PPP1R15A
POLD1,MYO1G
PECAM1,ZMYM3
F11R,WLS
ART4,RNF38
ARL8B,COQ8A
SELENBP1,GATA2
LCK,GYPC
FUT7,NEURL3
EMID1,ANXA2
CASP12,SLC2A3
CAPN5,SDC1
HACD4,TMOD3
PRDM5,TFEC
SLC35D3,EPSTI1
NT5C3,SNAP23
GEM,YOD1
SP100,TNPO1
ATP2B4,CTLA2B
MUC13,S100A6
SDC1,PLCG2
ACOX1,APOE
TCIRG1,ANXA5
ABHD17B,TBC1D5
RFTN1,RASSF2
IL17RA,USP3
DUSP5,TMEM123
TBXA2R,CEP70
SYTL1,VEZF1
ITGB7,PPIC
FNDC3A,IGHM
PGM1,SSH3
ABI1,SERPINF1
KCTD12,SLC43A2
IDH1,CD48
MCTP1,GM20559
TOP3B,NKG7
IGKC,ROBO4
MILR1,NAIP5
H2-AA,CAPN5
PRKAR2B,GEM
LDHB,NAIP5
HJURP,NEAT1
CALCRL,MMRN1
GRINA,ABI1
GIMAP5,POLD1
GPR65,IRAK3
TOP3B,GATA2
SGPL1,TINAGL1
CD69,ABCG2
EMID1,COPB1
IGHM,PIK3CG
ARNTL,GIMAP1OS
UBL4A,FCHO2
AKNA,SLA
NFAM1,CCL3
ELOVL5,EBI3
GPR65,KCTD12
ARHGAP27,RBBP9
IL15RA,DOCK10
VAV3,SCARF1
PROCR,CSAD
CDK19,GRINA
XPC,ABHD17B
TGM2,LYN
PACSIN2,DUSP1
IRGM2,PLPPR3
4833407H14RIK,KCNK5
PLBD2,OCRL
B230219D22RIK,ARHGAP27
FGD2,NUP88
APLP2,CSGALNACT1
ITM2A,ZFR
IER3,MYO1G
ARHGEF3,IL15
MYCN,HJURP
RELT,RASSF2
IMPACT,2610307P16RIK
RCN2,SAT1
CD69,FECH
TSPAN6,HJURP
ZFP945,ALDOC
ARL6IP6,ICAM1
METTL7A1,PRELID3B
GIMAP8,FLT3
MPRIP,TPST2
VAV3,MMRN1
SERPINF1,HEATR5A
KIF23,TSC22D3
CD9,NOTCH1
ABCG3,PRKAR2B
TFEC,NDOR1
VEZF1,FUCA2
SELENBP1,PLPPR3
ARHGAP18,BTK
FNDC3A,TMEM173
B230219D22RIK,NEURL3
PRKCH,MAGED1
IIGP1,ZBTB38
PGLYRP2,TBXA2R
ARHGAP27,TPM4
RNF38,KIF23
RASSF5,CAPN5
RAB37,EIF1AD
NAPRT,CTSC
FGGY,HIST1H1C
SQOR,MAST3
SLC37A1,P2RY14
HSD3B7,GBP2
KCTD20,ABCF3
SYTL1,PSEN1
IRGM2,AP1G2
UNC93B1,CD300A
POMGNT2,FGFR1OP
TSPAN14,UAP1L1
PLA2G4A,CD48
MAN2A2,9530082P21RIK
HK3,ABHD17B
PLCG2,RASAL3
ABI1,CBX7
ARHGAP18,ASAH1
ACOX1,IL18RAP
CYP51,PAQR5
ARL8B,IL15
LIG1,TFEC
ELOVL5,FECH
PSEN1,RHOF
SELENBP1,AP1G2
TOP3B,PLPPR3
PDK3,ABLIM1
NT5C3,ZFP467
SERPINB1A,TFPI
DNAJC9,FNDC3A
TRIM59,IL4RA
TRIM35,POLD1
PAFAH2,ZFR
ATP2B4,NDOR1
ARHGAP15,RCN2
SQLE,ARL8B
NOTCH1,H2-OB
H2-AA,TCIRG1
OTULINL,DNAJC9
TFR2,OBSL1
FGFR1OP,NUP88
ANXA4,HIST1H1C
IL1R1,CAPN5
SQLE,CDCA4
CDCA4,DNTT
IDH1,SLCO3A1
STARD4,MINDY1
SMIM15,SERPINB9
HSD3B7,CYP4V3
SDC1,PAQR7
CDCA4,ARHGAP15
EIF1AD,NGLY1
CCL4,ANXA2
PQLC1,MEF2A
KIF23,PLCB2
FADS1,CCL4
RASSF2,SSH3
ITM2A,ARHGEF18
RTP4,ABCF3
ANXA5,SELL
9530082P21RIK,ITGB7
STARD4,KCTD20
RCN2,PGM1
GIMAP5,ACOX1
NAPRT,TBC1D5
RNF38,IDH1
4833407H14RIK,MAST3
MMRN1,GNG11
IER3,TBXA2R
SLC35B4,CD9
QARS,GM45837
CTR9,ITPK1
UMPS,NUDT19
HSD3B7,GEM
TOP3B,AP1G2
ANXA5,UBE2L6
ZFP62,CCNG2
MAST3,GM4951
CCL3,MAPKAPK3
PPT1,DUSP6
NEURL3,RMND5B
RMND5A,PLIN2
NT5C3,GIMAP5
PNO1,EPSTI1
TIPIN,UBL4A
BIRC3,CYP2J6
IL27RA,SDC4
OAS2,GMFB
4833439L19RIK,ITPR1
DUSP5,LCK
ARHGEF18,EMID1
MUC13,PRELID3B
SLA2,CISH
GEM,ABCG2
SLC35D3,PTTG1IP
PGM1,VAV3
MSH6,NDN
RASSF5,TCIRG1
ITGA6,RNF38
F11R,DNTT
SLC28A2,OAS2
CD69,RASAL3
KIF23,TBXAS1
CCL4,COPB1
BCL2,PAFAH2
CTSL,PEAR1
PQLC1,SNAP47
PQLC1,9530082P21RIK
F11R,ARHGAP15
TMEM173,RFTN1
ICA1,CCL3
GM5111,LCP2
YOD1,DUSP1
SH2D3C,MAGED2
PEAR1,ZDHHC17
CAPN5,FUT8
