TF,Target
SNORD33,TUBB2B
COTL1,GM37917
GM22988,HIST1H2BF
GM25960,SLC6A8
GM23130,GM25500
AU018091,COL4A2
LMF2,LEFTY2
SLC6A8,DPP4
LAMB2,SERPINE2
EPS8,RRBP1
MIR3473F,NFXL1
LAMC1,TGIF1
GM24044,DPPA4
RBPJ,GM9385
MOV10,GM23262
MANF,HIST1H2BF
NID1,2410141K09RIK
SPARC,ETV5
PDGFRA,TOP2A
SHKBP1,ATP6V0A1
JAM2,GM10259
GM22862,GM27501
HIST1H1D,GM23833
CTSD,GM44206
HIST1H2BL,SNORD70
TGIF1,PDK1
GM28900,HIP1
PCOLCE,LGMN
GM9385,HTRA1
PHLDA3,TGIF1
GM14519,SNORD49B
RHOX5,GM23833
P4HA2,SLC5A11
SOX17,PEG3
HSPB1,GM4322
GM23130,HIST1H2AH
PRC1,SEPT1
ADAM19,GM28010
DPPA4,CST3
FXYD3,GM15452
GM23569,GM24201
IFITM2,GM20721
SNORA81,OPLAH
KIT,GM27326
BMPER,GM13597
F3,GM23262
ALG13,RBPJ
MEG3,GM25701
LAMB1,HIST1H2BN
RCC2,MIR3473F
PATJ,TOP2A
ALG13,HIST1H2AL
ANXA2,GM49450
BASP1,GM27743
FXYD3,PLOD2
CSRP2,MT2
FGF10,GM25960
GM25960,CCNG1
ITGA3,GM25500
GLDC,ZFAS1
TOP2A,ZFAS1
ITGA3,GM22858
GM23262,MT2
HMGA1,TENM4
KLF2,KIT
JARID2,GM22468
STARD8,MOV10
AQP8,KLF2
GM14303,WDR45
DPPA4,PCBD1
STARD10,HSPB1
FN1,PRC1
DNMT3B,GM24201
RAB11A,TUBB2B
ZFAS1,FRMD4A
VIM,PHC1
CHST15,MANF
GM15452,IGFBP2
CTSD,AY036118
FRMD4A,MIR3082
GM10780,COL27A1
TPD52,UNG
MEG3,PDPN
GM44335,SPRY2
TINAGL1,CD63
IFITM1,GM24488
COTL1,LEFTY2
SDC4,LTBP4
COL4A2,CDC20
AQP8,PSRC1
KDELR2,STARD10
IFITM2,GM27326
ITGA3,HIST1H2AH
KRT8,PML
MRAS,IFI30
MIR669A-1,TXNDC5
FXYD3,GM37746
PLOD3,GM23639
EPS8,LAPTM5
SNORD33,GM10052
GM25451,HIST1H1A
PLAT,GM49347
TFRC,GM23651
GM22925,KPNA2
GM22620,GM26287
PRSS35,ADAMTS9
KRT8,CUBN
NID1,PRSS35
GM22411,GM43535
HIST1H2AP,PFKP
COMMD3,SNORA3
GM23632,PRSS35
ITPK1,FBLIM1
IFITM3,HIST1H2AI
COL4A1,FGF10
TET1,IFITM1
2810025M15RIK,HIST1H1D
BHLHE40,HIST1H2BL
MT1,GM44206
TAX1BP3,FGFR3
ZFP989,MIR669J
GM25451,NDRG1
IGF2,P4HA2
GM27501,GM24201
AQP8,MYLPF
GM43521,AU018091
RCC2,LAMA1
GM44429,SDC4
HIST2H2BB,ARHGEF40
ITPK1,GM23268
GM25835,PATJ
KDELR3,TFRC
GM43107,PGAM1-PS2
KAT2B,MT-TP
MT-TP,MIR669A-1
GM24916,IL33
UAP1L1,GM23632
KAT6B,SLC16A1
PML,MIR8091
GM22468,GM20721
RCC2,SNHG5
HIST1H4D,MIR669J
GM26287,ABHD5
EIF4A-PS4,GM43107
SNORA26,ANXA2
CCNB1,HIST1H2BG
MAN1A2,LEFTY2
GM44390,ATP6V0A1
COL4A2,GM24761
GM21962,HIST1H2AF
PDK1,GM26073
BMPER,CHST15
SNORD49B,HTRA1
PDPN,MIR8094
MOV10,PDCD4
CHST15,GM42429
MT1,AY036118
BASP1,ITGA6
RAB11A,GM10052
GM28010,SLC26A10
IGF2,LOXL2
GM20721,GRB10
GM37784,NUTF2-PS2
MRAS,DPPA2
ITPK1,GM47315
SFI1,GM24564
RRBP1,GM25701
TMEM144,SOX2
TUBB2B,NUTF2-PS2
ME1,FGFR3
GRB10,LY6G6E
GM24455,IFITM1
GM25451,GLIPR2
NR0B1,PHLDB2
GM24488,BHLHE40
GM22988,AU018091
PDPN,PODXL
HIST1H2BN,EPAS1
SNORA81,GM22862
GM24044,APOBEC3
MT-TF,GM25040
MYMX,HIP1
TDGF1-PS1,GM24761
RPL23A-PS3,SURF4
BCL3,HKDC1
DNMT3A,SNORD49A
AMOTL2,GM25753
TENM4,GM10169
GM10052,PATJ
HIST1H2AH,GM24201
FABP3,MRAS
ZFP57,NDRG4
SLC26A10,P3H4
KLF2,GLDC
F3,ANXA5
TYRO3,HSPG2
HSP90AA1,NID1
GM25673,SRGN
GM9385,GM42845
RCC2,KHDC3
GNAS,PRC1
UNG,GM26491
GM44346,BCAT1
GM23130,PWWP3B
HSPA5,GM4322
MIR1949,DPP4
MIR3473F,KLF2
GM9531,PRC1
MT2,SNORD49A
NPHS1,HMGA1B
PFKP,GM26491
PLOD2,TPD52
RRBP1,PDPN
PLK1,ETV5
CCNB1,ITPK1
ESRRB,TFRC
APP,SERPINH1
HIST1H1B,GM10259
ANXA2,SOAT1
CALCOCO2,MKRN1
COL4A2,NSD2
FBLIM1,CD63
GM43558,BHLHE40
SNORD34,PATJ
CREB3,UBE2C
2200002D01RIK,IL33
AU018091,ADAMTS9
NSD2,MIR3082
LGMN,TDGF1-PS1
GM24497,FGF4
TOP2A,RPL17-PS10
MYBL2,KDELR3
FAM129B,HIST1H2AH
GSTA4,UAP1L1
HIST1H2AP,CRIP2
ULK1,FAM129B
MIR7005,RCC2
SNORA41,TSPAN9
GM25943,FLRT3
GM25040,CCND1
GM20721,ASS1
GM26287,SNHG5
GM44335,GATA4
ULK1,CREB3
COL4A2,TNS4
GM24488,LY6G6E
GM22411,HIST1H2BL
NDRG1,GM10780
PRXL2A,CTSD
KIT,HIST1H4N
GM3788,CTSZ
IL33,SERPINH1
MIR677,SNORD85
CCNG1,MIR669J
ERP29,RPL15-PS3
2410141K09RIK,DNMT3B
SOAT1,MIR8091
GM23988,HIST1H2BN
GM29397,RCN3
DNMT3A,NUP210
SOX17,GM28439
CEMIP,HMGA1
GM24916,RPS27RT
TDGF1-PS1,NSD2
MIR7005,GM24616
GM27743,ARHGEF40
BEND5,MRPL23-PS1
NDRG1,TINAGL1
TRP53,TSPAN9
GM44310,TET1
HIST1H2BN,2810025M15RIK
PHC1,MIR669G
GATA6,GM24497
GM44335,RAB3IL1
PCBD1,LAMA5
IGFBP2,RHOX5
GM43558,LY6G6E
HIST1H2BF,GM24916
NUTF2-PS2,TDGF1
TDGF1-PS1,TNS4
CTSZ,MKRN1
PDPN,SNORD33
KDELR3,RRBP1
GM8355,SNORD32A
PLOD2,ESRRB
GM24761,GM23571
FST,GSTA4
GM26917,IGF2
MIR466O,GM25835
SPINK1,FDPS
GM10717,MIR466O
GM42845,GM23571
STARD8,IFITM3
IFITM2,HIST1H4N
VIM,HIST1H3I
GM22091,GM37376
GM22858,HIST1H2AN
GM26491,GM14303
GM26287,KHDC3
RIAN,GM22884
AY036118,FRMD4A
PTPN14,RPL15-PS3
ZFP987,MIR7003
GM26287,MYMX
CHST15,GM28030
GM22678,SNHG12
MME,NANOG
MOV10,MIR466B-6
ZFP987,ZFP989
LAMA1,GM28900
CCNB1,GM21962
HKDC1,SNORD65
ZFAS1,GM10925
SLC25A5,GM25960
POU5F1,FGF10
FOXQ1,MIR3473F
FDPS,LY6G6E
GM15459,THBD
GM37376,GM24488
MOV10,SEC24D
GM25316,TRP53
MIR8094,PDCD4
KDM5B,MIR669G
FOXQ1,ABHD5
PWWP3B,PHC1
MIR3082,PLTP
GM23158,GM25316
ITGA6,PRC1
AQP8,GM27406
SEPT1,IFI30
AURKA,GM22988
2200002D01RIK,RPS27RT
HMCES,ADAM19
TET1,IFITM2
SURF4,TET2
TPD52,FXYD3
IFITM1,STARD10
GM10719,MYBL2
SNORD32A,GM24315
RRM2,VSIR
DNMT3L,GM24761
RPL15-PS3,FAM129B
PHLDB2,TFRC
RPL15-PS3,CREB3
ULK1,SNORD34
HIST1H1D,COMMD3
EPAS1,TET2
DPPA2,GM26287
POU5F1,GM22091
HIST1H3H,GM10259
BCL3,GM27592
SLC25A5,MT2
MIR7003,FDPS
DNAJC10,CDC20
SNORD93,UBE2C
RASGRP2,UAP1L1
GM24201,GM8355
GM26917,GM22455
AMOTL2,ALG13
PLOD3,GM23158
ARHGEF40,SRGN
GM22862,GM23569
FABP3,INSIG1
SNORA81,RAB3IL1
AF357399,IFITM1
UNG,GM22571
PFKP,GM22571
GM24455,GM10184
SOAT1,ARHGAP29
SLC2A1,P4HA1
GM27743,DNMT3B
RPS27RT,FGF10
COL4A2,TGIF1
CTSL,GM22678
TPD52,RNU73B
GM23268,IGFBP2
CALR,COL4A2
GM24616,MORF4L2
AMPD2,KAT6B
SNORD32A,GM9385
LAMA5,MIR669J
EPAS1,GM22411
HIST1H4D,UAP1L1
FOXQ1,LAMA1
TOP2A,MIR7005
GM44335,SLC6A8
TXNDC5,CSRP2
UPP1,TRH
MIR7063,HSP90B1
DAB2,RPS27RT
FAM129B,PWWP3B
PRC1,GM22884
LMF2,TUBB2B
RPL17-PS10,FABP3
GM25535,GM43558
PTH1R,HIST1H2AP
SLC7A6,HIST1H1B
MT-TF,GM23569
STARD8,GM43521
GM10780,GM24289
RPS27RT,GM22091
ADAM19,KDELR2
DNMT3B,RAB11A
DNMT3L,NSD2
KRT8,FOLR1
TDGF1-PS1,TGIF1
FAM25C,ADAM19
FLRT3,MIR466O
FOXQ1,SNHG5
TMEM144,TDGF1-PS1
GM24455,IFITM2
SEPT1,DPPA2
GM28900,IGFBP2
SOX7,CCND1
EIF4A-PS4,HTRA1
NPHS1,GM14303
LNCENC1,GM22884
GM44346,GM24616
GM25500,ADAM19
MIR8091,GM25451
MYLPF,UAP1L1
SNORA41,UCHL1
SLC5A11,ADAM19
NDRG4,CST3
DNMT3L,TNS4
ITGA3,HMGA1
GM24315,FABP3
DNAJC10,GM24761
SOX17,SNORA81
GM38312,ZFP42
GM22620,PGAM1-PS2
KRT8,GM24497
GM7329,SNHG12
GM24201,RASGRP2
GSTA4,RPL23A-PS3
TMEM144,P4HB
GM23988,GM23632
MRPL23-PS1,GM27592
ETV5,CKB
PDCD4,CST3
GNPDA1,THBD
GM23571,PLA2G1B
GM44335,CCNG1
GM24564,GM23262
GM24761,ELF3
NDRG4,PCBD1
GM25960,GM24201
SPARC,SNORD49B
MIR669G,GM3788
TSPAN9,SNORD70
SNORD32A,KAT2B
FBLIM1,MANF
HIST1H1D,SNORA65
MIR8094,MIR466B-6
HKDC1,GM20721
KAT6B,TFCP2L1
GM26156,GM43558
GM14303,PRC1
FOXQ1,KHDC3
RCC2,GM27743
SNHG12,GNAS
RAB3IL1,ZFP42
RHOX5,SNORA65
PDCD4,PCBD1
JAM2,SOAT1
MIR8094,SEC24D
SNORA81,GM24455
TET1,GM23344
HIST1H2AP,AURKA
CCNG1,UAP1L1
PHLDB2,RRBP1
NUTF2-PS2,KIT
GM23158,DPPA4
LOXL2,TCL1
CMKLR1,LAMA5
CCND1,PLOD2
KAT6B,PHLDA3
PDPN,DNMT3A
GM26092,P4HA1
GM26287,GM44310
DNAJC10,NSD2
KDM5B,GM44390
GM49347,FRMD4A
ZFAS1,HKDC1
SNORD65,ULK1
CEMIP,POU5F1
RIAN,FABP3
DPP4,SFI1
FAM234A,TXNDC5
LMF2,GM10052
TFCP2L1,MYMX
HMCES,KPNA2
HIST1H2AF,NPHS1
DNAJC10,TNS4
MIR669A-1,CALU
GM33051,PDK1
P3H1,GM10780
GM24616,PFKP
GM22455,NUTF2-PS2
MOV10,FGF4
GM22862,TENM4
SNORD33,IGFBP2
CHST15,ZFAS1
CCND1,GM37746
ETV5,AKR1B8
PML,GM10259
AKR1B8,PFKP
GM21962,SERPINH1
MIR669A-1,STXBP2
GM23833,GM24494
VIM,MIR669A-3
FGFR3,FRMD4A
GM23344,FLRT3
P3H1,TINAGL1
HIST1H4K,HSP90AA1
P4HA1,NUTF2-PS2
PWWP3B,HIST1H3I
PRSS35,NUTF2-PS2
AY036118,GM10925
CALCOCO2,GM44335
AURKA,GM44206
UBE2C,FDPS
PDCD4,PTPN14
BMPER,ZFP57
AF357399,GM10184
ZFP989,GATA4
SGK1,CALR
NUP210,GM24494
F3,FGF4
MME,FGFR3
PLAT,GM23262
GM24455,GM23344
PLTP,SHKBP1
FBLIM1,GM42429
FGF4,MARC2
GM23413,FAM129B
AU018091,GM23988
GM23413,CREB3
FRMD4A,EIF4A-PS4
ZFP989,RPL23A-PS3
GM26287,GM27743
LGMN,GM22925
DNMT3L,TGIF1
P4HA2,GM25791
GLIPR2,GM25500
GLIPR2,GM22858
GM28900,EPS8
HMGA1B,GM43107
GJB3,SNORD35A
DNMT3A,LAMB2
CSRP2,HIST1H1A
PSRC1,GM37784
SLC7A6,MARC2
SFI1,GM29397
GM24497,MIR669G
ZFP987,HIST1H2BN
GM38312,OPLAH
FAM25C,KPNA2
SNORA3,KLF2
B2M,SOX2
FGF10,LGMN
EPS8,PEG3
CRIP2,SNORD49A
ARHGAP29,HIST1H4D
MT2,LAMB2
MYMX,IGFBP2
GM28010,MRAS
GM25500,KPNA2
SURF4,TMEM144
AF357399,IFITM2
GM24044,SPINK1
HSP90AA1,MAGED1
KPNA2,FAM129B
CSRP2,NDRG1
SLC5A11,KPNA2
KPNA2,CREB3
NR0B1,SLC26A10
MIR7063,HSPA5
GM24916,TET1
TOP2A,SAT1
HIST1H4D,RPL23A-PS3
CTSZ,GM44335
AURKA,AY036118
LDHB,HMGA1B
SNORA3,PSRC1
CALR,ADAMTS9
PLTP,COL27A1
EPAS1,TMEM144
SDC4,GATA6
TGIF1,GM38312
SNORD35A,RPL15-PS3
GM28439,FOXQ1
GM15452,GM23639
GM10719,SNORD85
GM10259,B2M
DNMT3A,GM23833
GM25701,SOX17
KAT2B,TMEM150A
CTSL,NID1
CTSA,GM26092
FRMD4A,SGK1
ANXA2,GRB10
SPP1,CEMIP
GM24916,MIR3535
HIP1,GM43535
RAB3IL1,OPLAH
IFITM3,PHLDB2
NUTF2-PS2,GLDC
BEX1,GM26491
MT2,GM23833
CUBN,SLC7A3
SNORA3,MYLPF
GSTA4,GM12350
GM24616,CRIP2
XBP1,RPS27RT
IFI30,HIST1H2BG
CRIP2,NUP210
GM24455,GM10717
MAGED1,CCN2
GLDC,ETV5
PLK1,SNORD49B
GASK1B,SLC25A5
VIM,GM4322
GM28030,PWWP3B
GM3788,CTSL
GM22468,IFI30
CDC20,TAX1BP3
BCL3,DNMT3B
TENM4,LEFTY1
SNORA41,FAM234A
MIR5117,TAX1BP3
GM3788,GM15459
GM43535,AU018091
RPL17-PS10,SLC2A1
GM42429,DPP4
GDPD5,HIST1H2BG
TNS4,NUP210
GM14519,HIP1
SURF4,GM47315
GM23158,APOBEC3
HIST1H4K,SNORD32A
SNORD32A,HSPG2
GM22988,HMGA1B
HIST1H1B,SOAT1
KAT2B,RPL17-PS10
LEFTY1,BASP1
TYRO3,CTSD
TCL1,GM23268
2200002D01RIK,TET1
GM26287,ITGA6
EPAS1,GM47315
DPPA2,PGAM1-PS2
NUP210,GM25316
GM23651,GM37784
GM24455,BEX1
UNG,GM25040
CDC20,BEND5
PFKP,GM25040
TRP53,FAM234A
GM24315,SLC2A1
FOLR1,APOE
MIR5117,BEND5
SNURF,NPHS1
CCNG1,RPL23A-PS3
GM23344,DNAJC10
MIR7063,SNORA26
GM20721,COL4A1
TFCP2L1,GM44310
TSPAN9,P3H4
ADAM19,MRPL23-PS1
GRB10,HSPG2
FBLIM1,GM28030
IFI30,ITPK1
SHKBP1,SURF4
GM24201,TRP53
2200002D01RIK,MIR3535
GM25943,TDGF1
CREB3,LAMC1
SNORD49A,GM10925
RNF157,MRPL23-PS1
SAT1,HIST1H2BL
GM10717,FAM25C
KPNA2,SNORD34
PLAT,PDCD4
NSD2,EIF4A-PS4
PMM1,GM26491
FGF4,GM14519
SPRY2,MIR8094
TXNDC5,PDGFRA
FN1,HIST1H2BK
GM22858,HIST1H2AI
ZFP57,GM8355
PATJ,LDHB
GDPD5,ITPK1
GM26073,LNCENC1
AY036118,HKDC1
SNORA41,GM28010
HMGA1,MIR669J
GM49450,MIR5121
ITPK1,GM43558
GM38312,GM22862
SLC7A6,GM14519
PWWP3B,GM25535
SPINK1,WDR45
IL33,GNPDA1
AF357399,GM23344
GM24761,GM25787
SPRY2,PODXL
BNIP3,IFITM1
DAB2,TET1
GM22468,DPPA2
MYMX,EPS8
GM49347,GM10925
GM10717,MIR1949
FOXQ1,GM27743
HIST1H1D,CLDN6
PRXL2A,COMMD3
GM3788,SNORD110
GM42845,GM25787
PMM1,GNAS
TDGF1,GM43107
GM24497,GM44390
PEG3,RPL23A-PS3
UBE2C,CTSA
SLC7A3,GM25835
LRPAP1,GM23571
RHOX5,CLDN6
GM24564,MIR466B-6
NRG1,PLTP
TRP53,GM28010
TMEM144,GM22925
GM28010,INSIG1
RIAN,SLC2A1
HIST1H2AF,PLOD1
PML,SNORD93
GM24564,SEC24D
DAB2,MIR3535
RAB3IL1,SPRY2
MIR3473F,GM43107
NSD2,SGK1
ZFP989,CCNG1
CCN2,NRG1
GM25673,ADAM19
RASGRP2,GM12350
GM24488,ANXA5
ZFP987,GM23632
ZFP42,IL33
COTL1,PFKP
RBPJ,CTSD
HIST1H1D,GPX3
LOXL2,COTL1
RHOX5,GPX3
HS3ST1,GM24494
GRB10,GM26917
TAX1BP3,GM24494
FGFR3,GM10925
RRM2,GM14870
BEX1,GM22571
LAMA1,GM37917
GM10717,CALCOCO2
THBD,RPL22L1
PWWP3B,MIR669A-3
SNHG12,GM27501
GM22862,PDPN
ZFP57,RASGRP2
OPLAH,PDK1
TFCP2L1,TXNDC5
WDR45,RPL22L1
MIR5121,2410141K09RIK
GM25960,RAB11A
HIST1H4D,GM12350
MKRN1,GM22862
IFI30,GM21962
GM43558,ANXA5
INSIG1,GM22620
GM23632,MKRN1
MIR7003,WDR45
SNORA65,ELF3
LDHB,GM14303
GM24451,EPAS1
CAR2,PSRC1
RNU73B,GM43535
AMOTL2,MT2
HIST1H3H,SOAT1
B2M,TDGF1-PS1
GM29397,TSPAN9
GM28960,GM22678
ATP6V0A1,P4HA1
SPRY2,SNORD33
LAMA5,GATA4
LOXL2,SEPT1
PML,GM49450
GDPD5,GM21962
TUBB2B,GM22858
MIR669A-3,GM23130
GM9385,ADAMTS9
FDPS,HSPG2
GM37746,P4HA1
MYLPF,GM12350
PCOLCE,PLOD2
RAB11A,GM33051
TMEM150A,GM22678
CHCHD10,HIST1H3H
GM44390,SURF4
B2M,P4HB
ULK1,AMPD2
HMGA1B,HTRA1
LY6G6E,AURKA
FLRT3,FAM25C
AQP8,2210409E12RIK
GM24451,TOP2A
ZFAS1,ARHGEF40
SNORD93,LAMC1
CAR2,MYLPF
GM25316,CTSZ
GM25535,F3
SNORA3,GM27406
ANXA5,SLC26A10
UNG,KDM5B
GM44335,GM24201
PFKP,KDM5B
2410141K09RIK,FAM129B
2410141K09RIK,CREB3
KDELR3,PEG3
TXNDC5,ZFPM1
ME1,GM24494
PDCD4,DKC1
RRBP1,UAP1L1
HIST1H1A,GM22884
GM25451,SERPINE2
PLAT,MIR466B-6
GM9531,HIST1H2BK
PLOD2,GM10259
FOXQ1,ITGA6
ELF3,MYBL2
CHST15,MIR7005
CHCHD10,GM42845
MARC2,ELF3
NXF7,HIST1H3H
GM25787,HIST1H2BF
MAGED1,ELF3
ADAM23,HIST1H1B
PLAT,SEC24D
SOAT1,SNORD93
HIST1H3I,UNG
ANXA5,HIST1H2BK
PCOLCE,GM37746
FLRT3,MIR1949
MRAS,GM23268
PMM1,GM22571
LAMA1,LEFTY2
GM15452,GM23158
JAM2,GRB10
LAMB1,GM25753
GM24916,GM10169
GM24451,2810025M15RIK
GRB10,APP
LAMC1,SNORD49A
SNORD49A,HKDC1
NXF7,GM42845
GM37917,MIR466O
P4HA2,TPM4
MORF4L2,GM22988
HIST1H2AL,NUTF2-PS2
KRT8,ZFP987
GM24616,AURKA
CCNG1,GM12350
BEND5,MYBL2
KDELR2,MYBL2
PDCD4,MT-TF
GM28010,SOX7
AU018091,GM26092
PHLDA3,SNORD49A
PWWP3B,GM4322
GM10780,CSRP2
AKR1B8,AURKA
COMMD3,LMF2
APOBEC3,GM23651
GM27592,TFRC
CCN2,SLC7A6
F3,MIR669G
FN1,BNIP3
MAGED1,LRP2
MIR5121,GM25472
LAPTM5,SERPINE2
FDPS,GM26917
GM44390,NANOG
NFXL1,GM43535
FBLIM1,ZFAS1
GM23268,GM23639
GM49347,HKDC1
FN1,DUSP9
FLRT3,CALCOCO2
BNIP3,GM10184
GM25943,KIT
RAB3IL1,GATA4
GM23569,NR0B1
ARHGEF40,ADAM19
IFITM1,KAT6B
EFEMP2,GM22411
SOAT1,GM49450
GM23571,LDHB
ALG13,SHKBP1
CCN2,GASK1B
UNG,SNORA74A
PFKP,SNORA74A
PLTP,GM24289
PDCD4,GM25943
SNURF,PLOD1
HSPB1,GM49347
GLIPR2,HMGA1
GM25673,KPNA2
TIMP2,TCL1
MIR8091,GM6136
JAM2,ASS1
CALR,GM23988
LY6G6E,GM33051
FAM234A,STXBP2
TXNDC5,LRPAP1
UAP1L1,ALG13
GPX3,MOV10
GM25701,MIR3473F
DNMT3B,NR0B1
MT2,COMMD3
ZFAS1,DNMT3B
PHLDA3,NUP210
HIST1H2BG,RHOX5
SOX17,FLRT3
GM28439,HIST1H2BF
HIST1H2BK,PDK1
UNG,SNORD33
PFKP,SNORD33
GM47315,AURKA
2200002D01RIK,GM10169
GM24564,FGF4
CRIP2,LAMB2
BNIP3,IFITM2
2410141K09RIK,SNORD34
SNORD65,LNCENC1
PLA2G1B,GM23130
FGFR3,HKDC1
TET1,AQP8
DNMT3A,B2M
CKB,EPAS1
GM27743,FAM129B
GM27743,CREB3
ALG13,COL27A1
BASP1,MEG3
LAMA5,SLC6A8
HIST1H4K,PRXL2A
COL27A1,HIST1H1B
MIR466O,DPP4
EPS8,SNORA81
KHDC3,GM22884
CD63,GM10184
PML,SOAT1
ASS1,TCL1
GM43107,PML
SNORA26,FRMD4A
GM10259,PSRC1
GM27406,NUP210
UTF1,ZFP57
LAMB1,PCOLCE
UBE2C,WDR45
MYMX,ANXA2
GM27501,NR0B1
TDH,GM23571
HSP90B1,NRG1
GM43107,CUBN
HIST1H1D,DAB2
CRIP2,GM23833
CALU,HSP90AA1
XBP1,MIR3535
GM22884,DPP4
CTSL,MAGED1
GM26917,PATJ
GM44310,LEFTY1
GM29397,UCHL1
GM26287,CALU
UCHL1,GM22678
TENM4,GM25673
GM23344,TDGF1
RPL15-PS3,FABP3
TDGF1,HTRA1
NR0B1,MRAS
LTBP4,GM43535
GM38312,GM24455
SOAT1,CD63
FDPS,APP
HMGA1B,GM42845
CCN2,ME1
NUP210,APOBEC3
PDK1,ULK1
DAB2,GM10169
PDPN,ZFP42
ANXA2,TYRO3
GM21962,GNPDA1
MIR3473F,HTRA1
GM25472,NUP210
RPL17-PS10,MIR466B-4
ADAM23,MARC2
IFITM3,SLC26A10
LAMA5,CCNG1
SPRY2,DNMT3A
MIR5121,SNORA41
ADAMTS9,FGF10
AQP8,HIST1H3H
SNORA74A,HIST1H2AP
GM24455,AQP8
CKB,2810025M15RIK
LAMB1,ALG13
MOV10,HSPA5
GM27592,RRBP1
SNORD49A,GM27592
HIST1H2BN,GM25791
GM9531,BNIP3
GM26073,MIR669A-1
HIST1H1A,FABP3
GM28960,NID1
IFITM3,HIST1H2BK
CAR2,GM27406
GM24315,MIR466B-4
PMM1,GM27501
SNHG5,GM22411
PHLDB2,PEG3
SNORD33,GM23639
MIR3082,GM37784
PLAT,FGF4
VSIR,SNORD65
HKDC1,DPPA2
CREB3L2,GM9531
CHST15,SAT1
ARHGAP29,ATP6V0A1
SEC24D,RNF157
KDELR3,GM28439
TMEM150A,NID1
AY036118,ARHGEF40
ANXA5,DUSP9
MT2,SNORA65
ETV5,GM20721
PRXL2A,GM22620
CALU,SLC25A5
ADAMTS9,GM22091
RAB3IL1,SLC6A8
HIST1H1B,GRB10
ZFPM1,VIM
F3,GM44390
KAT2B,GM28900
GM10184,SNORD65
HIST1H2AH,NR0B1
MIR1949,AMOTL2
PLOD2,SNORD93
MKRN1,GM24455
MIR7005,PRSS35
GPX3,PMM1
SNORA81,MT1
SPARC,HIP1
TOP2A,MAN1A2
ARHGEF40,KPNA2
FRMD4A,VIM
GM33051,GM38312
SNORA41,KDELR2
NRG1,GM25451
MORF4L2,GM44206
BEX1,GM25040
CMKLR1,SNORD35A
BNIP3,GM23344
KAT6B,HIST1H2AF
DKC1,CCN2
HSPA5,GM49347
PLOD3,SNORD32A
STARD8,PWWP3B
GM14303,HIST1H2BK
RPL22L1,MME
AU018091,2200002D01RIK
PSRC1,SDC4
SOX2,GM37917
AMPD2,PHC1
MIR8091,SLC16A1
ETV5,GM27326
RIAN,MIR466B-4
TRP53,KDELR2
HIST1H3I,FXYD3
GM23632,GM44335
RAB3IL1,CCNG1
SNHG12,GM23569
MIR466B-6,HIST1H2AF
CTSD,PDK1
GM26491,P4HA1
HIST1H1B,ASS1
RAB11A,GM23639
FN1,RRM2
GM20721,TIMP2
ANXA2,COL4A1
SPINK1,PRC1
IGF2,GM26491
RPL22L1,GM26318
GM6136,GM22468
MIR466B-4,RPL22L1
LEFTY1,BCAT1
HSP90B1,SLC7A6
GM43535,HMGA1B
COTL1,AURKA
SNORD32A,CTSD
ESRRB,GM28439
IFITM1,MYBL2
GM23130,HIST2H2BB
PLOD2,GM49450
GM24761,RCN3
GM23130,BASP1
COL27A1,MARC2
MORF4L2,AY036118
GM44346,2410141K09RIK
GM26447,ETV5
GM42845,RCN3
GM22455,GM22858
ZFP989,GM24201
GM44390,FGFR3
KDELR2,SNORD85
LMF2,GM33051
HSP90B1,GASK1B
GM24289,GM7329
GM24201,GM37376
ITPK1,F3
ITGA6,BNIP3
SAT1,HIST1H2AP
HIST1H3I,RNU73B
PDPN,OPLAH
MAGED1,AF357399
HMGA1,RPL23A-PS3
GM25753,GM26447
GLIPR2,POU5F1
HIST1H2AN,KLF2
PRXL2A,HSPB1
NR0B1,INSIG1
P4HA1,GM25500
GM37784,HMGA1
SLC26A10,UNG
P4HA1,GM22858
KHDC3,FABP3
SURF4,SRGN
GM23268,GM23158
ADAM23,GM14519
KIT,GM10719
PMM1,GM25040
MEG3,GM7329
PRC1,FGF10
FRMD4A,GM3788
GM22925,PATJ
MIR7063,FOXQ1
GM10169,GM26287
TUBB2B,HMGA1
SNORD110,MOV10
BNIP3,GM10717
DPP4,SOX17
CCNB1,GM26447
CALCOCO2,MIR7003
EPAS1,SRGN
HTRA1,GM23571
HIST1H2AN,PSRC1
MIR8094,HSPA5
GM37917,MRAS
CALCOCO2,ZFP989
ITGA3,HIST2H2BB
SEC24D,MIR3535
TFCP2L1,CALU
LRPAP1,GM25787
SOX2,LEFTY2
MIR3473F,GM42845
GM23130,CREB3L2
GM14519,EPS8
MIR7003,PRC1
HIST1H3H,GRB10
MAN1A2,AURKA
P4HA1,HIST1H2AH
VSIR,GM20721
SNORD85,GM25316
GM27326,IFITM1
SLC2A1,SNURF
AF357399,AQP8
GM23413,FABP3
GM10780,PDGFRA
TIMP2,COTL1
SGK1,UBE2C
TXNDC5,NXF7
MT1,PDK1
MT-TF,MIR669J
GM23651,SDC4
GM22858,PHLDB2
HIST1H2AN,MYLPF
TFCP2L1,STXBP2
BNIP3,BEX1
IFITM2,GM10719
SNORA26,GM10925
TENM4,P4HA2
NSD2,VIM
TPD52,TRP53
GM29397,FAM234A
UCHL1,NID1
KDELR3,SNORA81
GM23988,ALG13
COL4A2,SNORD49A
GM44346,PRSS35
FBLIM1,MIR7005
