TF,Target
H1F0,GM5111
NFAT5,EBI3
HNRNPAB,F11R
KLF10,IER2
CTR9,BIRC3
PBX3,SOX6
MLLT3,MILR1
ESR1,CSF2RB
MCM7,SOX18
MEIS1,QARS
CENPK,ADSSL1
PML,TCIRG1
CBFB,IKZF1
MEF2C,APLP2
IKZF1,GPRASP1
HCFC1,HSPH1
PRDM5,MYCT1
ZFP111,CD9
CREB5,DEK
NOTCH1,DENND1C
MLLT3,CTSC
CD7,MAP4K2
MAPK11,LYN
PBX3,NFAM1
LZTS1,HACD4
TSC22D3,RNF213
MCM5,SSH3
PHC1,TEX10
NOTCH1,RMND5B
TRIB3,MPRIP
XRCC6,MAP3K2
THRB,ADSSL1
KLF3,SATB1
HNF4A,ABHD17B
TAF12,ALS2CL
ZFP467,CYBC1
PBX3,EBI3
ZFP467,MAP2K1
NFE2,RORA
MEIS1,FADS1
ESR1,USP3
IRF7,FGD2
RPS6KA5,VMAC
CREB5,GMFB
ARID3B,RUNX1T1
MCM7,9530082P21RIK
MYCN,NAP1L3
NFKB1,RBL2
H1F0,RNF213
TTF2,PAQR5
ARNTL,TBC1D5
CBX7,DEK
ZFP111,EMCN
BTG2,E2F8
MCM7,HNF4A
ETS1,IL17RA
KLF10,PLBD2
H1F0,NAGA
NFE2,MCM2
ID1,MAN1A
HIF3A,INKA1
MEIS1,CTSH
CENPK,PLCG2
CREB5,IFI27L2A
NFKBIA,SLC28A2
MEF2A,SNX10
EPAS1,CERS4
RORC,SHISA8
ESR1,CBX5
MAPK12,STARD4
AEBP1,IER3
HDAC7,PGR
ANKRD6,DOK2
TEAD2,DEK
TLE2,SQOR
CTR9,TLR4
TLR4,DUSP1
PRDM5,TRP53INP1
RORA,SHISA8
RUNX2,ABCD3
HMGB2,SLC35B4
HOXA9,SATB1
XRCC6,PDZK1IP1
EPOR,PAFAH2
CBX7,GMFB
HIF3A,SH2D5
APBB1,MIS18BP1
NR3C2,SLC2A3
DACH1,TIMM50
HDAC7,ZBTB20
HNRNPAB,GIMAP1OS
NFKB1,RAB37
TAF12,GM8995
KLF6,KCNK5
GFI1B,PEAR1
KLF10,GATA2
MCM4,PLIN2
MCM6,PQLC1
VDR,LONP2
ELL2,KCTD20
MCM2,SUGP2
RPS6KA5,ARID3B
PBX1,CD93
IKZF1,ROBO4
EPAS1,PRDM16
EGR1,UMPS
MAPK12,SNX30
EYA2,POLD1
MECOM,YBX1
APBB1,SERPINB1A
HDAC11,ABCF3
BTG2,CLOCK
CBX7,IFI27L2A
CLOCK,PLA2G4A
SPO11,RBPMS
REL,IDH1
NR3C2,ABI1
HMGB2,KLF10
SLA2,CNN3
HOXA9,XRCC6
NFAT5,BTG2
CBFB,FGFR1OP
SOX6,SLA2
RBL2,TOMM70A
MCM5,CD52
TRPS1,PRKCH
MEIS1,EZR
RORA,GNG11
SLA2,RNF38
MYCN,HELLS
CLOCK,RNF114
TEAD2,IFI27L2A
DEK,KLF6
ID1,IL1R1
PGR,CYP2J6
SATB1,SNAP23
IRF7,CALCRL
IKZF1,PA2G4
E2F8,PRKAR2B
LZTS1,HIST1H1C
TCF19,KCNK5
MCM5,TEAD2
MLLT3,NDRG3
ESR1,CBX7
HDAC11,ALS2CL
PA2G4,ETS1
NOTCH1,FLT3
JUN,BACE1
MYCN,EGR1
TRPS1,TMEM206
MEF2A,SGMS1
VEZF1,RORC
CBFB,CENPK
SOX18,CD200R1
HIST1H1C,STARD4
CLOCK,PGM2L1
MCM2,SDC4
MYC,PARP8
EGR1,ZFR
MYCN,ABHD4
MAPK12,RCSD1
FOXO1,RP2
MED16,KLF8
PBX1,GIMAP1OS
RUNX2,SERPINF1
HNRNPAB,MCM4
APBB1,SMARCA2
PGR,AMPD2
MAPK12,CEP70
VDR,TIPIN
PGR,OCRL
CREB5,SNX10
IRF6,NT5C3
FOXO1,USP11
IRF8,PHC1
EPOR,RGS2
NUPR1,GM5111
SMARCA2,NFKBIA
NDN,FNDC3A
HMGB2,SERPINA3G
DACH1,MMRN1
NFE2,UNC93B1
RUNX1T1,SNAP47
EYA2,SLC37A1
ZBTB38,ICE1
PA2G4,IRF8
NFIA,ELL2
HNF4A,TOP3B
FOXO1,ZFP111
NFKBIA,PLIN2
NFIA,MCM2
ARID3B,ARHGEF18
CLOCK,DENND1C
ZBTB20,ZKSCAN4
MCM6,ZMIZ1
MEIS1,GSN
DACH1,MAGED1
MYCN,YOD1
EGR1,PGM1
IRF8,CTLA2B
CTR9,PYGL
PBX1,NDN
H1F0,METTL7A1
HDAC7,MAN2A2
HDAC11,GM8995
CLOCK,RMND5B
PBX1,CERS5
ZFP111,FCHO2
NR3C2,SGPL1
NFE2,CD53
PBX1,GRINA
CBX7,SNX10
H1F0,IGKC
H1F0,UBL4A
NFATC1,NCEH1
NR3C2,NAPRT
H1F0,THRB
NUPR1,RNF213
PML,TPST2
PHC1,NFIA
TRIB3,MUC13
SMARCA2,IGHM
ZBTB38,IL12A
YBX1,PHC1
ZBTB20,VAV3
TEAD2,SNX10
TAF12,PA2G4
PML,GM20559
HIST1H1C,RCSD1
RUNX1T1,ASB13
ANKRD6,ITPK1
E2F8,ICA1
JUN,POMGNT2
EPOR,IRGM2
SOX6,LCK
NFATC1,CD200R1
ZFP111,IGTP
HIF3A,CYP2J6
TTF2,PPT1
PBX1,TINAGL1
EPOR,ITM2A
HIST1H1C,CEP70
VEZF1,LYN
ZKSCAN4,CCL3
HIF3A,PCMTD1
EGR1,ADA
PRDM5,SOX18
ZKSCAN4,IL4RA
NAP1L3,VAV1
IRF7,PLXNC1
MLLT3,ZFP367
ESR1,HCFC1
ANKRD6,TRPV2
ARID3B,HIF3A
YBX1,CTLA2B
TRIB3,RASA4
EYA2,CHRNB1
ETS1,MAP3K2
EPAS1,ICAM1
ID1,CTSF
RORC,ABCD3
HDAC7,RPS6KA5
MCM2,HEXA
SPO11,APOE
REL,KLF6
RUNX2,TESPA1
GFI1B,SPI1
PML,PTTG1IP
HIST1H1C,FGFR1OP
FOXO1,MAST3
PA2G4,TREML2
DEK,MGAT1
EGR1,PLCB2
RORA,ABCD3
LDB2,SOX6
MCM4,TOMM70A
GATA2,EMID1
FOXO1,ZBTB20
RBL2,MSH6
ZFP467,IRF7
NDN,TRP53INP1
VDR,RORA
AEBP1,CTSL
MAPK12,COPB1
XPC,ZDHHC17
LDB2,NFAM1
NFE2,SYK
SLA2,PANX1
MCM6,ABLIM1
PRDM5,9530082P21RIK
HLF,EMID1
PHC1,NDEL1
SOX18,ZFP157
GFI1B,PIK3CG
ARID3B,SLC44A2
BTG2,TCF19
HIST1H1C,CENPK
KLF3,2610307P16RIK
MEF2A,WFDC17
TLE2,XRCC6
PML,MAPKAPK3
EPAS1,NFE2
MED16,CASP2
MYCN,CSF3R
LDB2,EBI3
PRDM5,HNF4A
H1F0,ITPR1
MCM7,MEF2C
PHC1,MYO5A
ID1,NDOR1
GFI1B,PGLYRP2
MCM6,CSF2RB
HDAC11,ROBO4
TEAD2,SGMS1
ESR1,ANO10
ELF1,ITGAL
IRF7,UBE2L6
SLA2,PROCR
KLF10,INPP5K
KLF3,GMFB
GATA2,ZBTB38
RUNX1T1,ENPP4
ZFP111,PBX1
CLOCK,FLT3
MCM7,CD52
ELF1,TMOD3
MYCN,LRRC8C
ZFP111,ZMYM3
MLLT3,CDT1
EYA2,RELT
MECOM,ABCF3
NFE2,GRAMD1A
ARID3B,DDX4
RUNX2,ABCG2
NOTCH1,COQ8A
HLF,ZBTB38
BTG2,FAM76B
PML,IL15RA
RAD51,PDK3
PA2G4,QARS
SPI1,CD74
MCM7,TEAD2
NR3C2,MIS18BP1
NAP1L3,PDK3
MLLT3,TRIM47
KLF3,IFI27L2A
HDAC11,PA2G4
THRB,FNDC3A
MEF2A,TMEM123
RORC,SERPINF1
HOXA9,2610307P16RIK
SPO11,PECAM1
MED16,CASP12
TRPS1,TIPIN
MEF2A,PML
NR3C2,SERPINB1A
RORA,SERPINF1
ESR1,MCTP1
NFKBIA,TOMM70A
MEF2A,TRIM35
MEIS1,SLA2
ID1,ART4
CLOCK,PGRMC1
MAPK12,MYCN
MCM2,JUN
MECOM,ALS2CL
MAML3,ETS1
ANKRD6,TRIB3
NOTCH1,GM4759
PA2G4,FADS1
GATA2,CISH
EPAS1,GBP2
HIF3A,BIRC3
SMARCA2,LDB2
PBX1,FDFT1
RBL2,IRF8
AEBP1,HACD4
MCM6,CBX5
NDN,GIMAP5
HNRNPAB,MEIS1
NAP1L3,INPP1
XPC,PRIM1
ESR1,HDAC7
NFATC1,ZFP157
NOTCH1,AC174780.1
HLF,CISH
SATB1,IL1R1
NFAT5,MYCT1
EYA2,AFF3
GFI1B,CERS4
FOXO1,MAN2A2
PBX3,FNDC3A
HMGB2,LZTS1
RUNX1T1,RNF13
PA2G4,CTSH
NFE2,ESAM
MLLT3,TRMT6
GATA2,IRAK3
NUPR1,UBL4A
EYA2,NOTCH1
RAI14,SAT1
CREB5,WFDC17
MAML3,IRF8
DEK,DACH1
NFKB1,PIP4K2A
CBFB,MINDY1
CENPK,LAX1
REL,MGAT1
EYA2,MAGED2
ZFP467,MEF2A
MLLT3,LDHB
PBX1,LCP2
KLF6,IL17RA
HLF,IRAK3
AEBP1,DUSP2
TRIB3,PAQR7
ANKRD6,SLC2A3
MAPK11,ALS2CL
CBFB,MILR1
HDAC7,SNAP23
KLF10,TBXAS1
CBFB,SH2D3C
MECOM,GM8995
RPS6KA5,GAA
CBFB,CTSC
ARNTL,EMID1
PHC1,SH2D3C
ANKRD6,ABI1
CBX7,WFDC17
SOX18,ST8SIA4
MEF2A,CAPN5
RAD51,IER2
EPOR,OCRL
HIF3A,TLR4
NDN,SOX18
THRB,TRP53INP1
CREB5,TMEM123
TCF19,IL17RA
NAP1L3,IER2
CTR9,TMEM173
TTF2,FUT7
RAI14,RMND5A
IRF8,RNF141
LZTS1,TCIRG1
PA2G4,EZR
JUN,HIST1H1C
CREB5,PML
SPI1,SLC28A2
IRF6,RORC
RBL2,TREML2
CREB5,TRIM35
TLR4,PHC1
TEAD2,WFDC17
RAI14,HEATR5A
EPOR,DNAJC9
SATB1,DOCK10
CD7,VAV3
MYCN,TIMM50
MCM7,ARHGAP15
MYCN,NEAT1
ARID3B,4930555A03RIK
ZBTB38,ARHGAP27
TTF2,LONP2
MAPK11,GM8995
ARNTL,ZBTB38
YBX1,GM4759
MEIS1,LCK
VDR,PRKAR2B
MEF2A,SLC43A2
MCM2,TMBIM1
MCM2,EPAS1
PML,MAPK12
MCM5,KPNA3
MCM4,ETS1
ZBTB38,UAP1L1
ELF1,GEM
DACH1,RARB
TLR4,CTLA2B
NDN,9530082P21RIK
SMARCA2,MPRIP
SLA2,VSIR
MAML3,TREML2
BTG2,BCLAF3
CBX7,TMEM123
SMARCA2,TNFRSF13B
MYCN,CD300A
MAPK11,GPRASP1
PBX3,TRP53INP1
MED16,KCTD20
XRCC6,SLC2A1
E2F8,CCNG2
RUNX2,GMIP
HMGB2,MED16
ELL2,CTR9
GFI1B,PRPS2
SPO11,TEX10
CBX7,PML
NDN,HNF4A
KLF8,SNX10
PRDM16,ABHD4
CBX7,TRIM35
RAD51,PLBD2
MCM6,ARID5A
BTG2,ULK1
MAPK12,RASAL3
CLOCK,COQ8A
RORC,ABCG2
TEAD2,TMEM123
NFKBIA,MSH6
YBX1,RNF141
RARB,DEK
CLOCK,HIF3A
PA2G4,GSN
TEAD2,PML
GATA2,BC005561
BATF2,KCNK5
MCM4,IRF8
TEAD2,TRIM35
RBL2,PRDM5
MAPK11,AKAP8L
RBL2,QARS
APBB1,POR
MEF2C,TXNDC11
NFAT5,NCF1
XRCC6,SQLE
ARNTL,CISH
NFKB1,ELF1
HOXA9,NFKBIA
ANKRD6,SGPL1
HLF,BC005561
REL,DACH1
IRF8,SLA
HNRNPAB,STARD4
HCFC1,ZFR
NFIA,CCL4
RAD51,GATA2
XPC,HJURP
EGR1,ZMIZ1
NAP1L3,GATA2
RAI14,H2-AA
CREB5,CAPN5
E2F8,NR3C2
PRDM5,MEF2C
MEF2A,REL
MYCN,MMRN1
ZBTB20,AKNA
NFAT5,GIMAP5
CBFB,NDRG3
PGR,HLF
EPAS1,BTK
MCM5,OAT
MCM5,HEXA
MAML3,QARS
ARNTL,IRAK3
TRIB3,DCAF4
RBL2,FADS1
MCM6,HCFC1
KLF8,SAT1
MECOM,PA2G4
PRDM5,CD52
XPC,LIG1
KLF10,4833407H14RIK
MEIS1,MORC3
RUNX2,EMCN
APBB1,CCL3
FOXO1,IL27RA
RARB,IFI27L2A
NFKB1,SMPDL3A
MYCN,MAGED1
HIST1H1C,CTSC
HNRNPAB,SNX30
RPS6KA5,SLFN8
GATA2,KRT18
ARID3B,MAP4K2
SPI1,PLIN2
APBB1,TRIM59
GFI1B,ICAM1
PRDM5,TEAD2
SLA2,CTSS
TRIB3,ACOX1
KLF8,SGMS1
MAPK11,ROBO4
HLF,KRT18
VDR,ICA1
BTG2,CD69
CBX7,CAPN5
PBX1,GPR65
PBX3,GIMAP5
HOXA9,IGHM
HNF4A,VAV1
ZBTB38,E2F8
MAML3,FADS1
XPC,GGT5
NFATC1,CCNG2
SLA2,CDK17
YBX1,SLA
ZKSCAN4,RASSF5
NFAT5,MPL
DACH1,MLLT3
FOXO1,SNAP23
EYA2,TBC1D5
MEIS1,GM4951
KLF6,MAP3K2
NFKBIA,IRF8
RORC,VDR
TEAD2,CAPN5
TLE2,AP1G2
PRDM16,GFI1B
MCM4,TREML2
XRCC6,ANKRD6
MAML3,CTSH
SATB1,ART4
ELF1,9030619P08RIK
RORA,VDR
MAPK11,PA2G4
PGR,STK10
GFI1B,NFE2
MCM6,ANO10
CTR9,STK17B
DEK,RUNX2
EGR1,PNO1
CREB5,CD48
NFIA,GM1966
EPAS1,IRGM2
NFAT5,SOX18
KLF8,HEATR5A
PHC1,IIGP1
HNRNPAB,RCSD1
SATB1,TNPO1
MYC,CSGALNACT1
HNRNPAB,KCTD12
HNRNPAB,CEP70
EGR1,ABLIM1
TRIB3,ELOVL6
H1F0,ITGAL
TEAD2,SLC43A2
MEF2C,RP2
VEZF1,ALS2CL
TCF19,MAP3K2
HCFC1,PLCB2
AEBP1,PARVG
TRIB3,PRELID3B
ZBTB38,RNF125
CREB5,REL
XPC,IRF6
MEF2C,USP11
TTF2,RORA
LDB2,FNDC3A
NDN,SSH3
SATB1,PLCG2
TRPS1,PRKAR2B
BTG2,TBXA2R
MCM6,MCTP1
ID1,SNAP47
PBX3,SOX18
NFAT5,9530082P21RIK
NFE2,CD93
MEF2C,ZFP111
ANKRD6,MIS18BP1
CBFB,ZFP367
KLF6,PDZK1IP1
NR3C2,RFTN1
CLOCK,PDE7A
HDAC7,IL1R1
CD7,CD200R1
HNF4A,PDK3
RORC,GMIP
LZTS1,TPST2
MAML3,EZR
RARB,SNX10
MCM4,PRDM5
MCM4,QARS
IKZF1,DEK
EYA2,GIMAP1
NFAT5,HNF4A
DEK,NFATC1
RORA,GMIP
PGR,CSAD
ARNTL,BC005561
AEBP1,ANXA5
ANKRD6,SERPINB1A
MCM6,HDAC7
PA2G4,SLA2
IKZF1,2610307P16RIK
CTR9,SPO11
NFE2,GYPC
IRF8,SDC1
SOX18,H1F0
SMARCA2,MUC13
CBX7,REL
NFKBIA,TREML2
TSC22D3,SMPDL3A
RPS6KA5,TAF12
TLE2,PBX3
NFIA,LTB
IRF6,YBX1
PBX3,9530082P21RIK
PBX1,KCTD12
ZBTB20,HNRNPAB
TCF19,PDZK1IP1
TLR4,GM4759
SPO11,NFIA
IKZF1,GMFB
MCM4,FADS1
VEZF1,GM8995
RBL2,GSN
LZTS1,PTTG1IP
TLE2,NFKBIA
MYCN,RCN2
MYC,PACSIN2
KLF10,INKA1
HNF4A,INPP1
TEAD2,REL
ESR1,CPQ
SLA2,NAGA
PBX3,HNF4A
RUNX2,FCHO2
SMARCA2,RASA4
ESR1,ALDOC
ID1,ASB13
VEZF1,GPRASP1
MCM5,EIF1AD
ETS1,SLC2A1
MEF2A,PYGM
IRF7,POLD1
HOXA9,LDB2
H1F0,SMPDL3A
IKZF1,IFI27L2A
KLF8,WFDC17
ARNTL,KRT18
KLF3,TRIM35
CBFB,CDT1
E2F8,TYROBP
MAML3,GSN
ZBTB20,RBBP9
HMGB2,CD9
TLR4,RNF141
ANKRD6,SMARCA2
MEF2C,PGR
LZTS1,MAPKAPK3
RORC,EMCN
NDN,MEF2C
IRF8,PPT1
YBX1,SDC1
HNRNPAB,COPB1
HDAC7,DOCK10
SPI1,TOMM70A
CBFB,TRIM47
RARB,SGMS1
SOX18,PLPPR3
HIF3A,MAMDC2
REL,RUNX2
HIF3A,NGLY1
RORA,EMCN
NR3C2,FRRS1
TRIB3,WLS
RAD51,INPP5K
MEF2C,ZBTB20
NFE2,NDN
NFKBIA,PRDM5
LDB2,TRP53INP1
EPOR,NEURL3
NFKBIA,QARS
NDN,CD52
NAP1L3,INPP5K
NFE2,CERS5
MCM7,ZFP62
CLOCK,AC174780.1
HMGB2,GM28875
GFI1B,RAD51
SPO11,NDEL1
TLE2,IGHM
TRPS1,ICA1
NFE2,GRINA
JUN,TCIRG1
RBL2,CREB5
NR3C2,POR
TAF12,DEK
LZTS1,IL15RA
NDN,TEAD2
TSC22D3,GEM
ESR1,GBP7
KLF8,TMEM123
PBX1,RNASE6
NFATC1,H1F0
E2F8,ZFP120
HNF4A,IER2
ZFP467,IER3
SLA2,CD274
NFKBIA,ZFP945
SPO11,MYO5A
PGR,FGGY
KLF8,PML
CENPK,XPC
TTF2,UNC93B1
NFKBIA,FADS1
PHC1,PEAR1
KLF3,TNFRSF13B
NOTCH1,TMEM206
IRF6,ZFP945
IRF7,SLC37A1
BTG2,PWWP3A
CENPK,SSH3
NFE2,CHRNB1
ID1,ENPP4
PA2G4,LCK
NFE2,TINAGL1
CBFB,TRMT6
PRDM16,TIMM50
TAF12,GMFB
H1F0,GEM
GATA2,IDH1
SOX18,KIF23
HIST1H1C,ZFP367
KLF10,BCL2
HIF3A,TMEM173
ELL2,P2RY14
REL,NFATC1
RUNX1T1,KCNK5
NUPR1,ITGAL
ZBTB20,PPCDC
ELL2,MYC
VEZF1,ROBO4
NAP1L3,KLF3
NFKBIA,TSPAN6
HLF,IDH1
ESR1,NCF1
CTR9,HSPH1
TSC22D3,ARHGAP18
ELL2,HSD3B7
FOXO1,ANXA4
ZBTB38,TCF19
TTF2,CD53
RAI14,RBPMS
NR3C2,TRIM59
TLR4,SLA
IRF8,PRKCH
EPAS1,AMPD2
THRB,SSH3
SOX18,NKG7
EPAS1,OCRL
RUNX2,PBX1
CREB5,PYGM
TAF12,IFI27L2A
HNRNPAB,MYCN
RUNX2,ZMYM3
BATF2,IL17RA
HNF4A,PLBD2
AEBP1,LRRFIP1
EPAS1,DNAJC9
HOXA9,MPRIP
TRIB3,SLC6A6
NFIA,GIMAP1OS
VEZF1,PA2G4
IRF8,TMEM206
HOXA9,TNFRSF13B
ESR1,RHOF
H1F0,ARHGAP18
SLA2,METTL7A1
MEF2A,OASL2
EGR1,ARID5A
PML,PRKCQ
MYC,UAP1L1
RAD51,TBXAS1
MCM4,GSN
TLE2,ZKSCAN4
MYCN,RARB
NAP1L3,TBXAS1
SLA2,IGKC
MLLT3,ABHD4
GFI1B,BTK
MEF2C,MAN2A2
CBX7,PYGM
PBX3,SSH3
NFATC1,ARL8B
SMARCA2,PAQR7
HNF4A,GATA2
SLA2,THRB
HIST1H1C,CDT1
CTR9,MCM5
MCM5,MSMO1
HDAC11,DEK
NFATC1,ZFP120
YBX1,PRKCH
MAPK12,LDHB
MED16,CTR9
ESR1,MPL
TEAD2,PYGM
PA2G4,MORC3
VDR,NR3C2
SOX18,EPB41L4B
KLF3,CD48
HIST1H1C,TRIM47
NFIA,GRINA
HIF3A,FGGY
PRDM16,MORC3
RORC,FCHO2
HDAC7,ART4
TTF2,SYK
ELL2,P2RX1
NFATC1,KIF23
SPI1,MSH6
NUPR1,SMPDL3A
MIS18BP1,HACD4
RARB,WFDC17
MAPK11,SATB1
ARNTL,ELOVL5
RORA,FCHO2
TLE2,LDB2
AEBP1,SCARF1
NDN,ARHGAP15
YBX1,TMEM206
ZBTB20,ACOX1
MAML3,SLA2
XPC,MN1
PRDM16,MAGED1
KLF8,SLC43A2
CENPK,SPNS2
FOXO1,TRPC6
SPO11,SH2D3C
HDAC7,TNPO1
HDAC11,GMFB
SOX6,SAT1
NFIA,MCM4
IRF6,ABCF3
HCFC1,ZMIZ1
NFIA,HOXA9
NFAT5,MEF2C
MCM7,EIF1AD
ZBTB20,SLC18A2
PGR,RNF213
LZTS1,MAPK12
MYC,CDCA4
MEF2C,RPS6KA5
NFE2,FDFT1
PA2G4,GM4951
TAF12,SNX10
FOXO1,DOCK10
MCM5,NUPR1
CD7,HNRNPAB
NFAT5,CD52
H1F0,9030619P08RIK
HDAC11,IFI27L2A
TTF2,GRAMD1A
SMARCA2,RTP4
NFKBIA,GSN
THRB,TEAD2
HDAC7,PLCG2
HNRNPAB,1600014C10RIK
RARB,TMEM123
HIST1H1C,TRMT6
GFI1B,SH2D5
SLA2,ITPR1
MCM7,DPP4
ELL2,CD7
ELF1,SC5D
SPI1,ETS1
PBX3,MEF2C
IRF6,ALS2CL
RARB,PML
SOX18,RPA2
HIST1H1C,LDHB
XPC,HMGB2
AEBP1,PPP1R15A
CD7,ST8SIA4
RARB,TRIM35
ARNTL,IDH1
NFE2,LCP2
HMGB2,IGTP
SOX6,RMND5A
CD7,RBBP9
TRIB3,TAPT1
DEK,PLA2G4A
HNRNPAB,RASAL3
EGR1,IRF6
CREB5,RTP4
RAI14,APOE
MLLT3,GFI1B
PBX3,CD52
TLR4,SDC1
SATB1,ASB13
EGR1,NFAT5
SOX6,HEATR5A
MCM2,H2-OB
IRF8,LONP2
LDB2,HNF4A
NUPR1,GEM
NFATC1,EPB41L4B
AEBP1,TLE2
EYA2,EMID1
HIF3A,STK17B
ZFP467,CTSL
DEK,RNF114
PBX3,TEAD2
NFKB1,DUSP5
NFE2,CBFB
JUN,TPST2
RBL2,LCK
BTG2,AEBP1
NFKB1,ARL6IP6
HCFC1,PNO1
SATB1,LAX1
AEBP1,SLCO3A1
PRDM5,ZFP62
RAD51,4833407H14RIK
NFKBIA,CREB5
IRF7,AFF3
RORC,PBX1
NAP1L3,4833407H14RIK
TTF2,ESAM
RPS6KA5,ITPK1
RORC,ZMYM3
DEK,PGM2L1
E2F8,SLC35B4
NFKB1,ZDHHC17
HCFC1,ABLIM1
KLF10,ARNTL
MCM6,CPQ
PBX1,1600014C10RIK
RORA,PBX1
KLF10,BIRC3
IRF6,GM8995
TEAD2,OASL2
RORA,ZMYM3
SATB1,DOK2
ARID3B,VAV3
PBX1,ABCG2
MCM6,ALDOC
MYC,RNF125
MAML3,LCK
MCM4,SLA2
NUPR1,ARHGAP18
EYA2,ZBTB38
RPS6KA5,TRPV2
SPO11,TRPS1
JUN,PTTG1IP
BATF2,MAP3K2
MCM2,NUBP2
EGR1,BC035044
AEBP1,GM20559
TLR4,PPT1
HMGB2,OAS2
HCFC1,CSF2RB
HDAC11,SNX10
VDR,CHRNB1
MYCN,ABI1
CD7,PPCDC
RARB,CAPN5
E2F8,KLF10
HOXA9,MUC13
DEK,DENND1C
IRF7,UHRF1
IRF8,TIPIN
RAI14,PECAM1
SOX6,H2-AA
DEK,RMND5B
FOXO1,ADSSL1
LZTS1,PLXNC1
KLF6,SLC2A1
TRPS1,NR3C2
HOXA9,RASA4
PGR,RBL2
EYA2,CISH
VDR,TYROBP
MCM6,GBP7
NFAT5,ARHGAP15
SPI1,TREML2
NAP1L3,CSGALNACT1
MEF2A,ABHD17B
MEF2C,SNAP23
XPC,ITGA6
ELF1,SLC7A4
NFIA,LCP2
MAPK12,HAAO
HNF4A,INPP5K
PML,SERPINB6A
JUN,IL15RA
FOXO1,TNPO1
GATA2,MGAT1
SMARCA2,ELOVL6
AEBP1,MAPKAPK3
ANKRD6,POR
SPO11,IIGP1
HCFC1,CBX5
MECOM,DEK
ZBTB20,MYO1F
EYA2,IRAK3
E2F8,SERPINA3G
GFI1B,CYP2J6
CENPK,RNF141
REL,PLA2G4A
NFKB1,PRIM1
XRCC6,S100A6
KLF6,SQLE
HLF,MGAT1
SMARCA2,PRELID3B
GFI1B,PCMTD1
YBX1,TIPIN
TCF19,SLC2A1
TLR4,PRKCH
CTR9,CYP4V3
MCM2,TFR2
TSC22D3,DUSP5
NFATC1,SLC35B4
ZFP467,DUSP2
PBX1,VDR
NDN,KPNA3
PBX3,ARHGAP15
MCM6,NCF1
IKZF1,TRIM35
PGR,RAB37
TSC22D3,ARL6IP6
REL,RNF114
RUNX1T1,IL17RA
DACH1,MTMR6
NFIA,MEIS1
FOXO1,PLCG2
MEIS1,RASSF2
RPS6KA5,TRIB3
PRDM16,RPS6KA5
VEZF1,SATB1
TLR4,TMEM206
MECOM,GMFB
ESR1,APBB1
LDB2,SSH3
DEK,ABI1
ANKRD6,CCL3
ZKSCAN4,MCM6
TSC22D3,ZDHHC17
EPAS1,NEURL3
GFI1B,AMPD2
TRIB3,TSC22D3
EPOR,GM5111
MCM7,NT5C3
MCM4,LCK
NFE2,GPR65
TCF19,SQLE
HNF4A,KLF3
H1F0,DUSP5
SPI1,PRDM5
MAML3,GM4951
MYCN,NAPRT
NFATC1,KLF10
RAD51,INKA1
CD7,SLC18A2
SPI1,QARS
MCM6,RHOF
ANKRD6,TRIM59
RARB,REL
APBB1,4833439L19RIK
MECOM,IFI27L2A
IRF6,PA2G4
XPC,ZFP467
IRF8,RORA
TAF12,WFDC17
SOX18,MAML3
ELL2,1700017B05RIK
PRDM5,EIF1AD
MAPK11,2610307P16RIK
CENPK,SUGP2
HIST1H1C,HAAO
MLLT3,TIMM50
PML,SLC37A1
TRIB3,SSTR2
JUN,FGD2
AEBP1,CYP51
DEK,FLT3
CREB5,BATF2
SPI1,FADS1
IKZF1,TNFRSF13B
REL,DENND1C
KLF6,ANKRD6
EGR1,PAFAH1B2
RPS6KA5,SLC2A3
MAPK11,GMFB
DACH1,GM10384
PHC1,PRPS2
ELL2,CBX7
THRB,SUGP2
TRIB3,FECH
HNF4A,TBXAS1
EPOR,RNF213
PRDM5,DPP4
REL,RMND5B
TRIB3,ID1
PRDM16,RARB
ETS1,SLC12A6
MEIS1,RMND5A
MED16,P2RY14
RAI14,TEX10
PML,ITGB7
IKZF1,CAPN5
EPAS1,HLF
NFATC1,SERPINA3G
KLF10,PYGL
MIS18BP1,ANXA5
MAPK11,IFI27L2A
TAF12,TMEM123
MED16,HSD3B7
HMGB2,MAP2K1
TAF12,PML
DEK,PGRMC1
MCM6,ARHGEF3
TAF12,TRIM35
IRF7,TBC1D5
CBX7,BATF2
TLE2,MUC13
XRCC6,RUNX1T1
ETS1,GIMAP8
ARID3B,CD200R1
TCF19,ANKRD6
NFKBIA,LCK
CBX7,ABHD17B
EYA2,BC005561
HOXA9,PAQR7
MAPK12,NAP1L3
HCFC1,ARID5A
MEF2A,TOP3B
HIF3A,RAB37
ELL2,C030034L19RIK
MCM5,RORC
IRF7,TGM2
LDB2,CD52
KLF3,RTP4
HIF3A,MCM5
TEAD2,ABHD17B
RAD51,BCL2
TLE2,RASA4
ZKSCAN4,OTULINL
LDB2,TEAD2
MLLT3,MMRN1
MLLT3,MORC3
NFE2,KCTD12
MECOM,SNX10
MCM5,EFTUD2
TRPS1,TYROBP
CENPK,KPNA3
ZKSCAN4,FES
SOX6,SLC43A2
MCM5,H2-OB
NFIA,GPR65
TLR4,LONP2
JUN,CALCRL
CD7,PLPPR3
MCM4,GM4951
EPAS1,STK10
SPO11,PEAR1
NFKB1,HJURP
HDAC11,WFDC17
